#YY,MM,DD,hh,mm,WDIR,WSPD,GST,WVHT,DPD,APD,MWD,PRES,ATMP,WTMP,DEWP,VIS,TIDE
#yr,mo,dy,hr,mn,degT,m/s,m/s,m,sec,sec,degT,hPa,degC,degC,degC,mi,ft
2022,09,27,07,00,299,5.4,7.2,99.00,99.00,99.00,999,1014.1,9.0,999.0,5.2,99.0,99.00
2022,09,27,08,00,307,5.3,6.5,99.00,99.00,99.00,999,1014.0,9.1,999.0,4.8,99.0,99.00
2022,09,27,09,00,304,5.3,6.7,99.00,99.00,99.00,999,1014.0,8.9,999.0,4.7,99.0,99.00
2022,09,27,10,00,309,6.0,7.2,99.00,99.00,99.00,999,1014.4,8.4,999.0,4.2,99.0,99.00
2022,09,27,11,00,313,6.8,8.0,99.00,99.00,99.00,999,1015.1,8.0,999.0,4.2,99.0,99.00
2022,09,27,12,00,304,6.5,8.9,99.00,99.00,99.00,999,1015.5,7.3,999.0,3.9,99.0,99.00
2022,09,27,13,00,323,6.5,7.9,99.00,99.00,99.00,999,1016.4,7.4,999.0,4.0,99.0,99.00
2022,09,27,14,00,323,6.8,8.6,99.00,99.00,99.00,999,1016.9,8.4,999.0,4.0,99.0,99.00
2022,09,27,15,00,327,8.2,10.5,99.00,99.00,99.00,999,1017.7,8.7,999.0,3.7,99.0,99.00
2022,09,27,16,00,344,9.7,12.1,99.00,99.00,99.00,999,1018.4,9.2,999.0,3.5,99.0,99.00
2022,09,27,17,00,335,7.1,8.5,99.00,99.00,99.00,999,1019.1,10.1,999.0,3.7,99.0,99.00
2022,09,27,18,00,320,9.7,11.5,99.00,99.00,99.00,999,1019.8,10.5,999.0,4.4,99.0,99.00
2022,09,27,19,00,337,9.1,10.5,99.00,99.00,99.00,999,1020.1,11.0,999.0,3.6,99.0,99.00
2022,09,27,20,00,350,9.0,10.7,99.00,99.00,99.00,999,1020.6,11.6,999.0,3.6,99.0,99.00
2022,09,27,21,00,345,8.8,9.7,99.00,99.00,99.00,999,1021.2,11.7,999.0,3.2,99.0,99.00
2022,09,27,22,00,332,6.7,7.9,99.00,99.00,99.00,999,1022.2,11.6,999.0,3.5,99.0,99.00
2022,09,27,23,00,334,5.4,6.4,99.00,99.00,99.00,999,1022.9,11.5,999.0,4.3,99.0,99.00
2022,09,28,00,00,329,6.7,7.6,99.00,99.00,99.00,999,1023.6,11.3,999.0,4.2,99.0,99.00
2022,09,28,01,00,332,6.7,7.9,99.00,99.00,99.00,999,1024.4,11.2,999.0,4.6,99.0,99.00
2022,09,28,02,00,336,6.7,8.3,99.00,99.00,99.00,999,1025.0,10.6,999.0,5.2,99.0,99.00
2022,09,28,03,00,351,9.8,11.4,99.00,99.00,99.00,999,1025.6,10.4,999.0,5.6,99.0,99.00
2022,09,28,04,00,327,7.2,8.0,99.00,99.00,99.00,999,1026.4,9.3,999.0,5.0,99.0,99.00
2022,09,28,05,00,330,8.2,9.5,99.00,99.00,99.00,999,1026.8,9.1,999.0,4.6,99.0,99.00
2022,09,28,06,00,353,9.4,11.0,99.00,99.00,99.00,999,1027.2,9.1,999.0,4.8,99.0,99.00
2022,09,28,07,00,329,7.1,9.2,99.00,99.00,99.00,999,1027.8,8.3,999.0,3.1,99.0,99.00
2022,09,28,08,00,324,6.4,7.6,99.00,99.00,99.00,999,1028.3,7.8,999.0,2.7,99.0,99.00
2022,09,28,09,00,312,5.9,7.1,99.00,99.00,99.00,999,1028.8,6.5,999.0,2.9,99.0,99.00
2022,09,28,10,00,326,7.2,8.9,99.00,99.00,99.00,999,1029.3,6.0,999.0,2.8,99.0,99.00
2022,09,28,11,00,327,6.5,7.5,99.00,99.00,99.00,999,1030.0,5.7,999.0,3.1,99.0,99.00
2022,09,28,12,00,325,5.9,7.5,99.00,99.00,99.00,999,1030.8,5.2,999.0,3.2,99.0,99.00
2022,09,28,13,00,334,7.4,8.6,99.00,99.00,99.00,999,1031.4,6.4,999.0,3.5,99.0,99.00
2022,09,28,14,00,335,6.9,7.9,99.00,99.00,99.00,999,1032.1,7.4,999.0,4.1,99.0,99.00
2022,09,28,15,00,341,5.8,6.7,99.00,99.00,99.00,999,1032.5,8.3,999.0,3.6,99.0,99.00
2022,09,28,16,00,346,6.1,7.8,99.00,99.00,99.00,999,1033.3,9.3,999.0,3.9,99.0,99.00
2022,09,28,17,00,7,5.9,6.7,99.00,99.00,99.00,999,1033.5,9.8,999.0,2.7,99.0,99.00
2022,09,28,18,00,30,5.2,6.4,99.00,99.00,99.00,999,1033.3,10.0,999.0,2.5,99.0,99.00
2022,09,28,19,00,28,5.7,6.9,99.00,99.00,99.00,999,1033.2,10.2,999.0,3.0,99.0,99.00
2022,09,28,20,00,21,6.7,7.4,99.00,99.00,99.00,999,1033.1,10.1,999.0,2.9,99.0,99.00
2022,09,28,21,00,31,5.1,6.2,99.00,99.00,99.00,999,1033.1,10.2,999.0,3.2,99.0,99.00
2022,09,28,22,00,39,3.6,4.6,99.00,99.00,99.00,999,1033.1,10.5,999.0,3.2,99.0,99.00
2022,09,28,23,00,48,3.9,4.7,99.00,99.00,99.00,999,1033.4,10.7,999.0,3.9,99.0,99.00
2022,09,29,00,00,47,2.8,3.6,99.00,99.00,99.00,999,1033.3,10.7,999.0,3.9,99.0,99.00
2022,09,29,01,00,53,2.0,3.0,99.00,99.00,99.00,999,1033.5,10.9,999.0,3.9,99.0,99.00
2022,09,29,02,00,82,0.5,1.1,99.00,99.00,99.00,999,1033.4,10.8,999.0,3.8,99.0,99.00
2022,09,29,03,00,82,0.1,0.7,99.00,99.00,99.00,999,1033.5,10.9,999.0,3.6,99.0,99.00
2022,09,29,04,00,296,0.4,1.4,99.00,99.00,99.00,999,1033.6,9.1,999.0,5.5,99.0,99.00
2022,09,29,05,00,274,1.7,2.2,99.00,99.00,99.00,999,1033.7,8.2,999.0,5.1,99.0,99.00
2022,09,29,06,00,271,2.6,2.8,99.00,99.00,99.00,999,1033.7,9.0,999.0,3.9,99.0,99.00
2022,09,29,07,00,272,2.6,2.9,99.00,99.00,99.00,999,1033.6,9.1,999.0,4.1,99.0,99.00
2022,09,29,08,00,275,2.7,2.8,99.00,99.00,99.00,999,1033.5,8.8,999.0,3.8,99.0,99.00
2022,09,29,09,00,277,3.3,3.7,99.00,99.00,99.00,999,1033.7,8.2,999.0,3.9,99.0,99.00
2022,09,29,10,00,289,2.7,3.1,99.00,99.00,99.00,999,1033.7,8.4,999.0,4.0,99.0,99.00
2022,09,29,11,00,289,2.9,3.1,99.00,99.00,99.00,999,1033.8,9.1,999.0,3.4,99.0,99.00
2022,09,29,12,00,288,2.6,2.9,99.00,99.00,99.00,999,1034.2,7.2,999.0,4.1,99.0,99.00
2022,09,29,13,00,280,2.7,2.9,99.00,99.00,99.00,999,1034.2,8.9,999.0,3.6,99.0,99.00
2022,09,29,14,00,235,1.8,2.4,99.00,99.00,99.00,999,1034.4,10.3,999.0,5.4,99.0,99.00
2022,09,29,15,00,179,3.2,4.1,99.00,99.00,99.00,999,1034.1,11.5,999.0,6.1,99.0,99.00
2022,09,29,16,00,181,3.6,5.1,99.00,99.00,99.00,999,1034.1,11.5,999.0,5.5,99.0,99.00
2022,09,29,17,00,144,3.9,4.8,99.00,99.00,99.00,999,1033.4,11.4,999.0,5.4,99.0,99.00
2022,09,29,18,00,162,3.9,4.5,99.00,99.00,99.00,999,1033.0,11.6,999.0,5.9,99.0,99.00
2022,09,29,19,00,141,3.8,4.4,99.00,99.00,99.00,999,1032.1,11.6,999.0,5.9,99.0,99.00
2022,09,29,20,00,166,4.3,5.0,99.00,99.00,99.00,999,1031.1,11.8,999.0,5.5,99.0,99.00
2022,09,29,21,00,162,4.3,5.3,99.00,99.00,99.00,999,1030.4,12.1,999.0,5.5,99.0,99.00
2022,09,29,22,00,161,4.1,5.1,99.00,99.00,99.00,999,1029.8,12.4,999.0,6.9,99.0,99.00
2022,09,29,23,00,173,3.7,4.4,99.00,99.00,99.00,999,1029.3,12.7,999.0,8.2,99.0,99.00
2022,09,30,00,00,173,4.9,5.5,99.00,99.00,99.00,999,1029.0,12.7,999.0,8.0,99.0,99.00
2022,09,30,01,00,154,4.2,4.5,99.00,99.00,99.00,999,1028.7,12.8,999.0,8.2,99.0,99.00
2022,09,30,02,00,173,4.1,4.5,99.00,99.00,99.00,999,1028.6,13.1,999.0,8.4,99.0,99.00
2022,09,30,03,00,175,3.9,4.5,99.00,99.00,99.00,999,1028.3,13.2,999.0,7.9,99.0,99.00
2022,09,30,04,00,215,2.1,2.7,99.00,99.00,99.00,999,1028.2,12.5,999.0,8.9,99.0,99.00
2022,09,30,05,00,209,2.3,3.0,99.00,99.00,99.00,999,1027.9,12.2,999.0,8.7,99.0,99.00
2022,09,30,06,00,254,1.6,1.9,99.00,99.00,99.00,999,1027.9,10.8,999.0,7.7,99.0,99.00
2022,09,30,07,00,261,2.2,2.4,99.00,99.00,99.00,999,1028.0,10.3,999.0,7.6,99.0,99.00
2022,09,30,08,00,233,2.4,2.9,99.00,99.00,99.00,999,1027.7,9.9,999.0,7.7,99.0,99.00
2022,09,30,09,00,251,2.9,3.2,99.00,99.00,99.00,999,1027.6,9.7,999.0,7.8,99.0,99.00
2022,09,30,10,00,278,2.6,3.0,99.00,99.00,99.00,999,1027.8,9.2,999.0,7.6,99.0,99.00
2022,09,30,11,00,268,4.0,4.2,99.00,99.00,99.00,999,1027.7,9.7,999.0,7.9,99.0,99.00
2022,09,30,12,00,282,2.0,2.8,99.00,99.00,99.00,999,1028.0,10.2,999.0,8.4,99.0,99.00
2022,09,30,13,00,275,2.4,2.8,99.00,99.00,99.00,999,1028.0,10.5,999.0,8.4,99.0,99.00
2022,09,30,14,00,261,1.1,1.5,99.00,99.00,99.00,999,1027.9,12.3,999.0,9.5,99.0,99.00
2022,09,30,15,00,0,0.0,0.0,99.00,99.00,99.00,999,1028.0,14.0,999.0,10.3,99.0,99.00
2022,09,30,16,00,119,2.6,3.0,99.00,99.00,99.00,999,1027.9,13.9,999.0,10.8,99.0,99.00
2022,09,30,17,00,143,3.4,4.0,99.00,99.00,99.00,999,1027.3,14.3,999.0,10.5,99.0,99.00
2022,09,30,18,00,147,3.7,4.3,99.00,99.00,99.00,999,1026.6,14.5,999.0,10.1,99.0,99.00
2022,09,30,19,00,153,4.7,5.1,99.00,99.00,99.00,999,1025.5,14.8,999.0,9.8,99.0,99.00
2022,09,30,20,00,154,3.8,4.3,99.00,99.00,99.00,999,1024.6,15.0,999.0,8.6,99.0,99.00
2022,09,30,21,00,151,3.7,4.3,99.00,99.00,99.00,999,1024.2,15.1,999.0,9.6,99.0,99.00
2022,09,30,22,00,121,3.4,3.8,99.00,99.00,99.00,999,1023.8,15.1,999.0,9.0,99.0,99.00
2022,09,30,23,00,121,3.3,3.9,99.00,99.00,99.00,999,1023.6,15.0,999.0,9.0,99.0,99.00
2022,10,01,00,00,123,3.0,3.4,99.00,99.00,99.00,999,1023.5,15.0,999.0,7.5,99.0,99.00
2022,10,01,01,00,138,2.9,3.6,99.00,99.00,99.00,999,1023.3,15.0,999.0,10.5,99.0,99.00
2022,10,01,02,00,257,0.4,0.9,99.00,99.00,99.00,999,1023.3,14.3,999.0,9.7,99.0,99.00
2022,10,01,03,00,256,0.4,0.8,99.00,99.00,99.00,999,1023.5,13.3,999.0,9.6,99.0,99.00
2022,10,01,04,00,276,1.2,1.5,99.00,99.00,99.00,999,1023.7,12.4,999.0,9.2,99.0,99.00
2022,10,01,05,00,301,1.6,2.1,99.00,99.00,99.00,999,1023.5,11.7,999.0,9.4,99.0,99.00
2022,10,01,06,00,319,1.1,1.5,99.00,99.00,99.00,999,1023.3,12.8,999.0,9.3,99.0,99.00
2022,10,01,07,00,317,0.5,1.0,99.00,99.00,99.00,999,1023.1,11.4,999.0,9.2,99.0,99.00
2022,10,01,08,00,322,0.4,1.0,99.00,99.00,99.00,999,1023.1,12.2,999.0,10.2,99.0,99.00
2022,10,01,09,00,296,0.9,1.2,99.00,99.00,99.00,999,1023.6,10.5,999.0,9.4,99.0,99.00
2022,10,01,10,00,327,1.4,1.8,99.00,99.00,99.00,999,1023.9,11.1,999.0,10.2,99.0,99.00
2022,10,01,11,00,337,2.3,2.5,99.00,99.00,99.00,999,1024.1,11.0,999.0,10.2,99.0,99.00
2022,10,01,12,00,328,3.3,4.0,99.00,99.00,99.00,999,1024.5,10.4,999.0,9.8,99.0,99.00
2022,10,01,13,00,353,4.9,5.5,99.00,99.00,99.00,999,1024.9,11.6,999.0,10.4,99.0,99.00
2022,10,01,14,00,350,5.3,6.2,99.00,99.00,99.00,999,1025.3,13.3,999.0,11.5,99.0,99.00
2022,10,01,15,00,358,5.0,5.9,99.00,99.00,99.00,999,1025.5,14.1,999.0,12.9,99.0,99.00
2022,10,01,16,00,7,3.8,4.3,99.00,99.00,99.00,999,1025.7,14.9,999.0,13.6,99.0,99.00
2022,10,01,17,00,12,4.5,5.2,99.00,99.00,99.00,999,1025.7,15.0,999.0,12.9,99.0,99.00
2022,10,01,18,00,28,4.5,5.0,99.00,99.00,99.00,999,1025.5,15.3,999.0,11.1,99.0,99.00
2022,10,01,19,00,26,5.0,5.8,99.00,99.00,99.00,999,1025.1,15.4,999.0,11.3,99.0,99.00
2022,10,01,20,00,29,5.3,5.7,99.00,99.00,99.00,999,1024.5,15.6,999.0,10.1,99.0,99.00
2022,10,01,21,00,31,6.0,6.8,99.00,99.00,99.00,999,1024.5,15.7,999.0,11.4,99.0,99.00
2022,10,01,22,00,26,7.1,7.5,99.00,99.00,99.00,999,1024.7,15.7,999.0,11.7,99.0,99.00
2022,10,01,23,00,25,8.0,8.7,99.00,99.00,99.00,999,1024.7,15.8,999.0,11.4,99.0,99.00
2022,10,02,00,00,13,8.3,8.9,99.00,99.00,99.00,999,1025.0,15.9,999.0,12.5,99.0,99.00
2022,10,02,01,00,357,5.9,6.8,99.00,99.00,99.00,999,1025.2,15.6,999.0,13.0,99.0,99.00
2022,10,02,02,00,13,7.9,8.6,99.00,99.00,99.00,999,1025.5,15.8,999.0,13.3,99.0,99.00
2022,10,02,03,00,33,8.0,8.7,99.00,99.00,99.00,999,1025.8,16.6,999.0,12.3,99.0,99.00
2022,10,02,04,00,38,8.3,9.0,99.00,99.00,99.00,999,1026.0,16.5,999.0,12.9,99.0,99.00
2022,10,02,05,00,47,9.6,10.4,99.00,99.00,99.00,999,1026.1,16.4,999.0,12.5,99.0,99.00
2022,10,02,06,00,78,7.5,8.4,99.00,99.00,99.00,999,1026.4,16.0,999.0,11.9,99.0,99.00
2022,10,02,07,00,88,7.8,8.3,99.00,99.00,99.00,999,1026.7,15.7,999.0,10.6,99.0,99.00
2022,10,02,08,00,84,7.1,8.2,99.00,99.00,99.00,999,1026.9,15.4,999.0,11.0,99.0,99.00
2022,10,02,09,00,73,6.5,7.2,99.00,99.00,99.00,999,1027.4,14.6,999.0,11.1,99.0,99.00
2022,10,02,10,00,83,6.8,7.9,99.00,99.00,99.00,999,1027.8,14.0,999.0,11.4,99.0,99.00
2022,10,02,11,00,82,6.4,7.0,99.00,99.00,99.00,999,1028.4,13.7,999.0,11.1,99.0,99.00
2022,10,02,12,00,59,5.2,5.7,99.00,99.00,99.00,999,1028.9,13.5,999.0,11.0,99.0,99.00
2022,10,02,13,00,58,4.7,5.4,99.00,99.00,99.00,999,1029.5,13.5,999.0,10.5,99.0,99.00
2022,10,02,14,00,68,4.4,5.1,99.00,99.00,99.00,999,1030.1,13.4,999.0,9.9,99.0,99.00
2022,10,02,15,00,56,5.0,6.3,99.00,99.00,99.00,999,1030.8,13.5,999.0,9.8,99.0,99.00
2022,10,02,16,00,57,6.2,7.0,99.00,99.00,99.00,999,1031.2,12.9,999.0,8.3,99.0,99.00
2022,10,02,17,00,40,5.1,6.2,99.00,99.00,99.00,999,1031.2,12.9,999.0,8.3,99.0,99.00
2022,10,02,18,00,33,4.8,7.1,99.00,99.00,99.00,999,1031.0,13.1,999.0,9.1,99.0,99.00
2022,10,02,19,00,20,5.7,6.7,99.00,99.00,99.00,999,1030.3,13.2,999.0,8.6,99.0,99.00
2022,10,02,20,00,22,6.5,7.3,99.00,99.00,99.00,999,1029.6,13.4,999.0,8.1,99.0,99.00
2022,10,02,21,00,17,7.0,7.6,99.00,99.00,99.00,999,1029.7,13.5,999.0,8.7,99.0,99.00
2022,10,02,22,00,22,6.3,7.1,99.00,99.00,99.00,999,1029.5,13.9,999.0,8.5,99.0,99.00
2022,10,02,23,00,29,6.9,7.3,99.00,99.00,99.00,999,1029.0,13.9,999.0,7.5,99.0,99.00
2022,10,03,00,00,36,5.6,6.0,99.00,99.00,99.00,999,1029.0,14.0,999.0,7.0,99.0,99.00
2022,10,03,01,00,25,6.5,7.7,99.00,99.00,99.00,999,1029.0,14.1,999.0,7.2,99.0,99.00
2022,10,03,02,00,36,5.8,6.6,99.00,99.00,99.00,999,1029.3,14.3,999.0,6.7,99.0,99.00
2022,10,03,03,00,40,4.9,5.7,99.00,99.00,99.00,999,1029.4,14.5,999.0,8.7,99.0,99.00
2022,10,03,04,00,63,4.3,4.7,99.00,99.00,99.00,999,1029.1,14.7,999.0,9.5,99.0,99.00
2022,10,03,05,00,65,4.6,5.1,99.00,99.00,99.00,999,1029.0,14.9,999.0,9.7,99.0,99.00
2022,10,03,06,00,116,2.9,3.4,99.00,99.00,99.00,999,1028.7,14.8,999.0,10.4,99.0,99.00
2022,10,03,07,00,257,0.8,1.7,99.00,99.00,99.00,999,1028.8,10.9,999.0,8.6,99.0,99.00
2022,10,03,08,00,285,1.6,1.8,99.00,99.00,99.00,999,1028.8,9.7,999.0,8.0,99.0,99.00
2022,10,03,09,00,309,0.2,0.9,99.00,99.00,99.00,999,1029.1,9.5,999.0,8.2,99.0,99.00
2022,10,03,10,00,217,0.1,0.5,99.00,99.00,99.00,999,1029.2,10.6,999.0,9.3,99.0,99.00
2022,10,03,11,00,216,1.9,2.3,99.00,99.00,99.00,999,1029.4,11.0,999.0,9.3,99.0,99.00
2022,10,03,12,00,212,1.3,1.6,99.00,99.00,99.00,999,1029.4,10.7,999.0,9.4,99.0,99.00
2022,10,03,13,00,196,1.5,1.9,99.00,99.00,99.00,999,1029.7,11.5,999.0,9.4,99.0,99.00
2022,10,03,14,00,210,1.2,1.6,99.00,99.00,99.00,999,1030.1,12.5,999.0,9.3,99.0,99.00
2022,10,03,15,00,165,2.6,3.0,99.00,99.00,99.00,999,1030.2,13.5,999.0,8.9,99.0,99.00
2022,10,03,16,00,159,3.3,3.9,99.00,99.00,99.00,999,1030.1,13.6,999.0,8.7,99.0,99.00
2022,10,03,17,00,150,3.9,4.6,99.00,99.00,99.00,999,1029.7,13.7,999.0,8.4,99.0,99.00
2022,10,03,18,00,158,4.4,4.7,99.00,99.00,99.00,999,1029.2,13.8,999.0,8.1,99.0,99.00
2022,10,03,19,00,160,3.9,4.4,99.00,99.00,99.00,999,1028.5,13.9,999.0,8.2,99.0,99.00
2022,10,03,20,00,160,5.0,5.4,99.00,99.00,99.00,999,1027.7,14.0,999.0,8.7,99.0,99.00
2022,10,03,21,00,171,4.8,5.7,99.00,99.00,99.00,999,1027.2,14.2,999.0,7.4,99.0,99.00
2022,10,03,22,00,148,3.9,4.2,99.00,99.00,99.00,999,1027.0,14.1,999.0,6.5,99.0,99.00
2022,10,03,23,00,154,4.5,4.9,99.00,99.00,99.00,999,1026.6,14.2,999.0,6.7,99.0,99.00
2022,10,04,00,00,176,4.6,4.9,99.00,99.00,99.00,999,1026.3,14.2,999.0,6.8,99.0,99.00
2022,10,04,01,00,213,3.1,3.7,99.00,99.00,99.00,999,1026.2,14.0,999.0,7.9,99.0,99.00
2022,10,04,02,00,228,1.9,2.3,99.00,99.00,99.00,999,1025.9,12.9,999.0,8.3,99.0,99.00
2022,10,04,03,00,246,3.2,3.7,99.00,99.00,99.00,999,1025.7,11.8,999.0,7.2,99.0,99.00
2022,10,04,04,00,231,2.4,3.1,99.00,99.00,99.00,999,1025.5,11.5,999.0,7.9,99.0,99.00
2022,10,04,05,00,248,2.8,3.2,99.00,99.00,99.00,999,1025.5,11.0,999.0,7.8,99.0,99.00
2022,10,04,06,00,249,2.2,3.1,99.00,99.00,99.00,999,1025.3,10.7,999.0,8.0,99.0,99.00
2022,10,04,07,00,235,2.8,3.2,99.00,99.00,99.00,999,1024.9,11.0,999.0,7.0,99.0,99.00
2022,10,04,08,00,239,3.1,3.6,99.00,99.00,99.00,999,1024.6,11.2,999.0,6.2,99.0,99.00
2022,10,04,09,00,240,0.9,1.5,99.00,99.00,99.00,999,1024.6,11.5,999.0,4.5,99.0,99.00
2022,10,04,10,00,248,2.1,2.6,99.00,99.00,99.00,999,1024.6,11.6,999.0,5.2,99.0,99.00
2022,10,04,11,00,253,3.0,3.4,99.00,99.00,99.00,999,1024.5,10.9,999.0,5.2,99.0,99.00
2022,10,04,12,00,220,1.3,1.6,99.00,99.00,99.00,999,1024.5,10.7,999.0,6.0,99.0,99.00
2022,10,04,13,00,255,2.1,2.7,99.00,99.00,99.00,999,1024.3,10.8,999.0,5.4,99.0,99.00
2022,10,04,14,00,220,1.2,1.6,99.00,99.00,99.00,999,1024.3,13.3,999.0,6.1,99.0,99.00
2022,10,04,15,00,252,1.1,1.9,99.00,99.00,99.00,999,1024.0,16.4,999.0,6.0,99.0,99.00
2022,10,04,16,00,149,2.6,2.9,99.00,99.00,99.00,999,1023.8,16.0,999.0,10.4,99.0,99.00
2022,10,04,17,00,143,3.1,3.3,99.00,99.00,99.00,999,1023.3,16.5,999.0,11.1,99.0,99.00
2022,10,04,18,00,145,4.4,4.7,99.00,99.00,99.00,999,1022.7,16.8,999.0,12.3,99.0,99.00
2022,10,04,19,00,159,4.4,4.8,99.00,99.00,99.00,999,1022.2,16.8,999.0,12.9,99.0,99.00
2022,10,04,20,00,164,6.4,6.8,99.00,99.00,99.00,999,1021.4,16.9,999.0,12.6,99.0,99.00
2022,10,04,21,00,173,6.5,6.9,99.00,99.00,99.00,999,1020.8,17.0,999.0,12.8,99.0,99.00
2022,10,04,22,00,179,7.0,7.4,99.00,99.00,99.00,999,1020.7,16.8,999.0,13.6,99.0,99.00
2022,10,04,23,00,189,6.5,7.3,99.00,99.00,99.00,999,1020.8,16.9,999.0,13.6,99.0,99.00
2022,10,05,00,00,205,4.7,5.3,99.00,99.00,99.00,999,1020.9,16.5,999.0,12.6,99.0,99.00
2022,10,05,01,00,217,3.1,3.4,99.00,99.00,99.00,999,1021.1,15.8,999.0,12.7,99.0,99.00
2022,10,05,02,00,226,2.9,3.8,99.00,99.00,99.00,999,1021.0,15.2,999.0,11.5,99.0,99.00
2022,10,05,03,00,228,2.3,2.8,99.00,99.00,99.00,999,1020.8,14.7,999.0,11.5,99.0,99.00
2022,10,05,04,00,218,1.4,1.8,99.00,99.00,99.00,999,1020.5,14.0,999.0,11.4,99.0,99.00
2022,10,05,05,00,217,2.1,2.3,99.00,99.00,99.00,999,1020.2,14.3,999.0,10.7,99.0,99.00
2022,10,05,06,00,230,2.4,2.8,99.00,99.00,99.00,999,1019.8,14.0,999.0,9.0,99.0,99.00
2022,10,05,07,00,244,1.3,1.6,99.00,99.00,99.00,999,1019.6,13.2,999.0,8.5,99.0,99.00
2022,10,05,08,00,260,3.6,3.9,99.00,99.00,99.00,999,1019.4,13.6,999.0,6.1,99.0,99.00
2022,10,05,09,00,225,0.8,1.1,99.00,99.00,99.00,999,1019.3,13.6,999.0,7.4,99.0,99.00
2022,10,05,10,00,230,1.2,1.6,99.00,99.00,99.00,999,1019.4,12.1,999.0,6.5,99.0,99.00
2022,10,05,11,00,214,1.6,2.1,99.00,99.00,99.00,999,1019.4,12.6,999.0,6.3,99.0,99.00
2022,10,05,12,00,210,3.6,4.0,99.00,99.00,99.00,999,1019.3,12.6,999.0,5.3,99.0,99.00
2022,10,05,13,00,200,3.6,3.8,99.00,99.00,99.00,999,1019.2,12.3,999.0,6.1,99.0,99.00
2022,10,05,14,00,228,3.6,4.1,99.00,99.00,99.00,999,1019.0,14.2,999.0,4.4,99.0,99.00
2022,10,05,16,00,239,4.0,4.5,99.00,99.00,99.00,999,1018.4,20.4,999.0,3.7,99.0,99.00
2022,10,05,17,00,240,3.7,4.2,99.00,99.00,99.00,999,1017.9,21.3,999.0,4.6,99.0,99.00
2022,10,05,18,00,223,4.6,5.3,99.00,99.00,99.00,999,1017.5,21.8,999.0,4.7,99.0,99.00
2022,10,05,19,00,169,6.8,8.1,99.00,99.00,99.00,999,1017.0,17.7,999.0,999.0,99.0,99.00
2022,10,05,20,00,173,8.2,9.0,99.00,99.00,99.00,999,1016.3,17.5,999.0,13.1,99.0,99.00
2022,10,05,21,00,181,7.9,8.3,99.00,99.00,99.00,999,1016.2,17.9,999.0,12.8,99.0,99.00
2022,10,05,22,00,182,7.8,8.1,99.00,99.00,99.00,999,1016.1,17.8,999.0,13.8,99.0,99.00
2022,10,05,23,00,185,6.1,6.3,99.00,99.00,99.00,999,1016.2,18.1,999.0,13.1,99.0,99.00
2022,10,06,00,00,203,4.1,4.3,99.00,99.00,99.00,999,1016.3,18.3,999.0,12.4,99.0,99.00
2022,10,06,01,00,222,3.2,3.7,99.00,99.00,99.00,999,1016.3,18.2,999.0,10.5,99.0,99.00
2022,10,06,02,00,253,4.1,5.4,99.00,99.00,99.00,999,1016.2,18.5,999.0,6.5,99.0,99.00
2022,10,06,03,00,245,3.9,4.2,99.00,99.00,99.00,999,1015.9,17.5,999.0,6.7,99.0,99.00
2022,10,06,04,00,247,3.8,4.4,99.00,99.00,99.00,999,1015.6,16.6,999.0,7.4,99.0,99.00
2022,10,06,05,00,257,3.3,4.0,99.00,99.00,99.00,999,1015.2,16.4,999.0,8.9,99.0,99.00
2022,10,06,06,00,264,4.0,4.8,99.00,99.00,99.00,999,1014.7,16.6,999.0,9.9,99.0,99.00
2022,10,06,07,00,265,4.0,4.8,99.00,99.00,99.00,999,1014.9,16.2,999.0,10.3,99.0,99.00
2022,10,06,08,00,245,2.9,3.7,99.00,99.00,99.00,999,1014.7,16.1,999.0,10.4,99.0,99.00
2022,10,06,09,00,244,3.6,4.1,99.00,99.00,99.00,999,1014.4,15.9,999.0,10.6,99.0,99.00
2022,10,06,10,00,242,3.6,4.2,99.00,99.00,99.00,999,1014.4,15.9,999.0,10.5,99.0,99.00
2022,10,06,11,00,253,4.5,6.1,99.00,99.00,99.00,999,1014.2,15.8,999.0,10.0,99.0,99.00
2022,10,06,12,00,262,5.8,6.8,99.00,99.00,99.00,999,1014.0,15.9,999.0,8.7,99.0,99.00
2022,10,06,13,00,267,5.9,7.2,99.00,99.00,99.00,999,1014.3,15.6,999.0,9.0,99.0,99.00
2022,10,06,14,00,254,4.6,6.2,99.00,99.00,99.00,999,1014.4,15.9,999.0,10.2,99.0,99.00
2022,10,06,15,00,292,4.3,4.9,99.00,99.00,99.00,999,1014.7,16.5,999.0,11.6,99.0,99.00
2022,10,06,16,00,302,5.1,6.1,99.00,99.00,99.00,999,1015.4,16.0,999.0,12.3,99.0,99.00
2022,10,06,17,00,305,4.1,5.0,99.00,99.00,99.00,999,1015.8,15.2,999.0,13.1,99.0,99.00
2022,10,06,18,00,351,9.9,10.7,99.00,99.00,99.00,999,1016.4,13.9,999.0,10.1,99.0,99.00
2022,10,06,19,00,338,6.3,7.6,99.00,99.00,99.00,999,1017.1,13.7,999.0,9.8,99.0,99.00
2022,10,06,20,00,333,3.6,4.7,99.00,99.00,99.00,999,1017.6,13.9,999.0,10.4,99.0,99.00
2022,10,06,21,00,352,4.7,5.4,99.00,99.00,99.00,999,1017.9,14.9,999.0,10.3,99.0,99.00
2022,10,06,22,00,358,10.1,11.0,99.00,99.00,99.00,999,1018.9,15.5,999.0,7.8,99.0,99.00
